Temperature Strain
108.377	3.00046
108.241	3.00062
108.105	3.00078
107.969	3.00096
107.835	3.00114
107.702	3.00135
107.571	3.00159
107.441	3.00185
107.312	3.00213
107.184	3.00243
107.059	3.00269
106.933	3.00298
106.806	3.00326
106.679	3.00348
106.552	3.00375
106.426	3.00404
106.298	3.00427
106.172	3.00434
106.046	3.00455
105.921	3.00475
105.797	3.00495
105.672	3.00515
105.547	3.00537
105.422	3.0056
105.298	3.00584
105.172	3.00609
105.044	3.00632
104.918	3.0065
104.793	3.00662
104.67	3.00667
104.547	3.00667
104.424	3.00669
104.301	3.00653
104.178	3.00632
104.055	3.00612
103.931	3.00579
103.808	3.00539
103.686	3.00493
103.564	3.00445
103.441	3.00397
103.317	3.00351
103.192	3.0031
103.065	3.00277
102.937	3.00256
102.808	3.00245
102.679	3.00243
102.549	3.00253
102.42	3.00274
102.291	3.00302
102.163	3.00341
102.035	3.00389
101.906	3.00441
101.778	3.0049
101.648	3.00544
101.517	3.00599
101.385	3.00654
101.252	3.00711
101.119	3.00769
100.985	3.00829
100.85	3.0089
100.717	3.00955
100.585	3.0102
100.453	3.01084
100.321	3.0115
100.188	3.01213
100.054	3.01251
99.919	3.01314
99.7824	3.01364
99.6451	3.01399
99.5065	3.01414
99.3664	3.01418
99.2273	3.01411
99.0895	3.0139
98.9519	3.01361
98.8137	3.01326
98.676	3.01289
98.54	3.0125
98.4044	3.01208
98.2693	3.01166
98.1351	3.01125
98.0004	3.01088
97.866	3.01055
97.7318	3.01028
97.5957	3.00999
97.4588	3.00978
97.3207	3.00957
97.1815	3.00935
97.0448	3.00922
96.908	3.00905
96.7685	3.00904
96.6307	3.00902
96.4938	3.00907
96.3556	3.00919
96.2187	3.00938
96.0822	3.00962
95.946	3.00989
95.8103	3.01019
95.6756	3.01049
95.5423	3.01079
95.4087	3.01109
95.276	3.01141
95.1439	3.01169
95.0128	3.01195
94.8813	3.01219
94.7491	3.01242
94.6159	3.0126
94.4815	3.01275
94.3479	3.0129
94.2136	3.01302
94.0786	3.01316
93.9427	3.01335
93.8059	3.01352
93.6685	3.0137
93.5307	3.0139
93.3937	3.01412
93.2569	3.01433
93.1215	3.01453
92.9882	3.01481
92.8548	3.01491
92.724	3.01496
92.5945	3.01493
92.4638	3.01481
92.3334	3.01466
92.2033	3.0144
92.0725	3.01412
91.942	3.01378
91.8115	3.01344
91.679	3.01314
91.5485	3.01288
91.4196	3.01268
91.2909	3.01255
91.1623	3.01245
91.0336	3.01246
90.906	3.01247
90.779	3.01247
90.6502	3.01256
90.5202	3.01271
90.3882	3.01289
90.2564	3.01308
90.1245	3.01315
89.9924	3.01337
89.8624	3.01359
89.733	3.01383
89.6036	3.01405
89.4745	3.01428
89.3451	3.01454
89.2145	3.0148
89.0817	3.01507
88.9479	3.01532
88.8149	3.01556
88.682	3.01579
88.5483	3.01597
88.4144	3.01619
88.2806	3.01632
88.1457	3.01643
88.0107	3.01647
87.8732	3.01669
87.735	3.01664
87.5979	3.01659
87.4624	3.01656
87.3281	3.0165
87.1951	3.01647
87.0606	3.01644
86.9257	3.01642
86.7926	3.01641
86.6581	3.01638
86.5236	3.01633
86.3902	3.01626
86.2571	3.01618
86.1237	3.01613
85.9897	3.01604
85.8556	3.0159
85.7205	3.01572
85.5845	3.01553
85.4478	3.01535
85.3105	3.0151
85.1737	3.01487
85.0364	3.01467
84.8988	3.01451
84.7612	3.0144
84.6243	3.01436
84.4873	3.0144
84.3482	3.0145
84.2099	3.01467
84.0722	3.01487
83.9343	3.01513
83.7979	3.01542
83.6604	3.01567
83.5235	3.01598
83.3856	3.01626
83.2488	3.0165
83.112	3.01669
82.974	3.01692
82.8387	3.01699
82.7015	3.01701
82.5626	3.01703
82.4248	3.01698
82.2867	3.0169
82.1484	3.01683
82.0104	3.01676
81.8728	3.01672
81.7356	3.01668
81.6029	3.01672
81.47	3.01679
81.3374	3.01685
81.2044	3.01696
81.0717	3.01709
80.938	3.01719
80.8039	3.01728
80.6708	3.01733
80.5388	3.01747
80.4074	3.01746
80.2766	3.01741
80.1454	3.01731
80.0146	3.01718
79.884	3.01705
79.7527	3.01688
79.6216	3.01672
79.4905	3.01658
79.36	3.01652
79.2306	3.0165
79.1019	3.01653
78.9741	3.01658
78.8486	3.01671
78.7202	3.01686
78.5923	3.01703
78.4654	3.01724
78.3368	3.01746
78.2071	3.01769
78.0769	3.01792
77.9463	3.01814
77.8172	3.01836
77.6874	3.01856
77.5574	3.01877
77.426	3.01895
77.2936	3.01912
77.1612	3.01924
77.0277	3.01935
76.8949	3.01947
76.7624	3.01966
76.6297	3.01967
76.4956	3.01965
76.3619	3.01958
76.2288	3.0195
76.0973	3.01939
75.9657	3.01926
75.8341	3.01905
75.7026	3.01892
75.5697	3.01876
75.4358	3.01863
75.3005	3.0185
75.1645	3.0184
75.0267	3.01829
74.89	3.01821
74.7522	3.01812
74.6145	3.01801
74.4777	3.01769
74.3412	3.01759
74.2059	3.01744
74.0691	3.01721
73.931	3.01698
73.7915	3.01671
73.653	3.01642
73.5137	3.01609
73.3753	3.01581
73.2377	3.01555
73.099	3.01536
72.9599	3.01523
72.8207	3.01518
72.6813	3.0152
72.5422	3.0153
72.4037	3.01548
72.2635	3.01573
72.1253	3.01602
71.9865	3.01632
71.8491	3.01669
71.7115	3.01704
71.5707	3.01738
71.431	3.01767
71.29	3.01792
71.1501	3.01812
71.0079	3.01828
70.868	3.01839
70.7277	3.01849
70.5873	3.01857
70.446	3.01865
70.305	3.01877
70.1638	3.01892
70.0227	3.0191
69.8807	3.01931
69.7375	3.01955
69.5944	3.0198
69.4504	3.01999
69.3064	3.02026
69.1613	3.02054
69.0166	3.02074
68.8714	3.02096
68.726	3.02114
68.5786	3.02125
68.4336	3.0213
68.2876	3.02129
68.1409	3.02109
67.9961	3.02093
67.8513	3.02073
67.7068	3.02053
67.5624	3.02034
67.4171	3.02013
67.273	3.01997
67.1286	3.01983
66.9846	3.01973
66.8402	3.01951
66.6953	3.01945
66.5507	3.01941
66.4055	3.01937
66.2599	3.01933
66.1126	3.01927
65.9671	3.0192
65.8196	3.01913
65.6718	3.01903
65.5213	3.01886
65.3715	3.01867
65.2202	3.01846
65.069	3.01824
64.9182	3.01802
64.7681	3.01782
64.6195	3.01766
64.4722	3.01748
64.3276	3.01738
64.1832	3.0173
64.0425	3.01724
63.8995	3.0172
63.756	3.01718
63.6133	3.01718
63.4697	3.01719
63.3274	3.01719
63.1852	3.01722
63.0429	3.01726
62.9007	3.01728
62.7591	3.01726
62.6172	3.01725
62.4737	3.01727
62.3306	3.01726
62.1886	3.01726
62.046	3.01729
61.9041	3.01733
61.7617	3.01737
61.619	3.01752
61.4772	3.01758
61.3335	3.01766
61.191	3.01769
61.0481	3.01772
60.9054	3.01775
60.7636	3.01776
60.6202	3.01776
60.4776	3.01776
60.3345	3.01778
60.1932	3.01781
60.0497	3.01788
59.9063	3.018
59.7625	3.01819
59.6185	3.01838
59.475	3.01863
59.333	3.01892
59.1921	3.01926
59.0527	3.01957
58.9145	3.0199
58.7757	3.02021
58.6368	3.0205
58.4979	3.02078
58.3598	3.02101
58.2209	3.0212
58.0829	3.02137
57.9448	3.02151
57.8078	3.02164
57.6713	3.02175
57.5367	3.02185
57.4019	3.02196
57.2674	3.02207
57.1341	3.02218
57.0017	3.0223
56.8695	3.0224
56.7388	3.02253
56.6087	3.02265
56.479	3.02273
56.3502	3.02282
56.2224	3.02287
56.0955	3.02289
55.9698	3.02288
55.845	3.02285
55.7214	3.0228
55.6001	3.02273
55.4799	3.02269
55.3606	3.02263
55.2415	3.0226
55.1239	3.02258
55.0082	3.0226
54.8945	3.02266
54.7812	3.02274
54.67	3.02286
54.56	3.02301
54.449	3.02317
54.3395	3.02351
54.2287	3.02368
54.1179	3.02385
54.0039	3.02393
53.8928	3.02405
53.7823	3.02412
53.673	3.02415
53.5636	3.02415
53.4553	3.02408
53.3482	3.02402
53.2427	3.02394
53.1383	3.02382
53.0351	3.02367
52.9326	3.02351
52.8309	3.02335
52.7297	3.02318
52.6295	3.023
52.5298	3.0228
52.4306	3.02262
52.3318	3.02249
52.2337	3.02238
52.136	3.02228
52.0396	3.02223
51.9438	3.02216
51.8476	3.02211
51.7533	3.0221
51.6593	3.02205
51.5667	3.02207
51.4756	3.02208
51.3849	3.02212
51.2948	3.02215
51.2076	3.02219
51.1201	3.02223
51.0339	3.02228
50.9505	3.02233
50.8664	3.02237
50.7791	3.02243
50.6935	3.0225
50.6069	3.02257
50.5209	3.02262
50.435	3.02269
50.3504	3.02276
50.2669	3.02279
50.1834	3.0228
50.1008	3.02282
50.0184	3.02299
49.9364	3.02301
49.8546	3.02305
49.7734	3.02314
49.6917	3.02326
49.6106	3.0234
49.5305	3.02357
49.4503	3.02376
49.3697	3.02396
49.2908	3.02417
49.2114	3.02435
49.1321	3.0245
49.0542	3.02462
48.9755	3.02469
48.8975	3.02472
48.8202	3.02471
48.743	3.02465
48.6657	3.02454
48.5874	3.0244
48.5091	3.02424
48.4305	3.02405
48.3521	3.02382
48.2744	3.02359
48.1968	3.02337
48.1183	3.02316
48.0407	3.02298
47.9639	3.02284
47.8868	3.0227
47.81	3.02258
47.7351	3.02247
47.6592	3.02236
47.5842	3.02228
47.5098	3.02218
47.4372	3.02209
47.365	3.02203
47.2925	3.02198
47.2197	3.02198
47.1471	3.022
47.0735	3.02204
47.0004	3.02211
46.9266	3.0222
46.8522	3.0223
46.7781	3.02241
46.705	3.0225
46.6327	3.0226
46.5608	3.02239
46.4887	3.02246
46.418	3.02249
46.3478	3.0225
46.279	3.02251
46.2119	3.02252
46.1463	3.02254
46.0812	3.02254
46.0171	3.02252
45.9552	3.02251
45.893	3.0225
45.8307	3.02251
45.77	3.02253
45.7095	3.0226
45.6501	3.0226
45.5906	3.02261
45.5302	3.02262
45.4711	3.0226
45.4112	3.0226
45.3507	3.02258
45.2908	3.02253
45.234	3.02248
45.1762	3.02243
45.1198	3.02236
45.0644	3.02226
45.0094	3.0222
44.9551	3.02216
44.9003	3.02215
44.847	3.02219
44.7939	3.02218
44.7417	3.02219
44.6914	3.02218
44.6411	3.02212
44.5917	3.02209
44.5433	3.02204
44.4959	3.02197
44.4493	3.0219
44.4031	3.02177
44.3582	3.02166
44.3126	3.02154
44.2684	3.02143
44.2248	3.02133
44.1802	3.02122
44.1376	3.02083
44.095	3.02078
44.0506	3.02074
44.0068	3.02073
43.9648	3.02074
43.9226	3.02078
43.8801	3.02083
43.8392	3.02093
43.7977	3.02103
43.756	3.02115
43.7153	3.02128
43.6739	3.0214
43.633	3.02134
43.5917	3.02142
43.5504	3.02147
43.5102	3.02146
43.4686	3.02143
43.4285	3.02138
43.3894	3.02129
43.3503	3.02118
43.3112	3.02108
43.2717	3.02095
43.2351	3.02082
43.1994	3.02069
43.1638	3.0206
43.1306	3.02048
43.0968	3.02046
43.0646	3.02047
43.0337	3.02053
43.0015	3.02063
42.9683	3.02077
42.9353	3.02093
42.9033	3.02112
42.872	3.02134
42.8404	3.02154
42.808	3.02173
42.7761	3.0219
42.7444	3.02204
42.711	3.02215
42.6776	3.02223
42.6424	3.0223
42.6064	3.02236
42.5701	3.02241
42.5341	3.02242
42.4955	3.02246
42.4569	3.02246
42.4186	3.02246
42.3804	3.02243
42.3422	3.02239
42.3049	3.02231
42.2689	3.02212
42.2327	3.02204
42.1979	3.02195
42.164	3.02185
42.1302	3.02179
42.0963	3.02177
42.0632	3.02179
42.0301	3.02209
41.9968	3.0221
41.9635	3.02211
41.931	3.02211
41.8995	3.02206
41.8673	3.02196
41.8357	3.02179
41.8052	3.02159
41.7733	3.02136
41.7408	3.02108
41.7077	3.02078
41.6746	3.02043
41.6416	3.02005
41.6107	3.01966
41.5795	3.01926
41.5482	3.01887
41.5176	3.01848
41.4867	3.01812
41.4549	3.018
41.4241	3.0177
41.3941	3.01744
41.3641	3.01722
41.333	3.01712
41.3042	3.01706
41.2762	3.01714
41.2478	3.01729
41.2208	3.01755
41.1946	3.01794
41.1697	3.01838
41.1446	3.01897
41.1195	3.01962
41.0958	3.02031
41.0721	3.02101
41.0483	3.0217
41.0268	3.02234
41.0041	3.02296
40.9813	3.02353
40.9574	3.02404
40.9336	3.0245
40.9105	3.02491
40.8861	3.02526
40.8614	3.02557
40.837	3.02584
40.8111	3.02638
40.7878	3.02651
40.7632	3.02662
40.7381	3.02671
40.7143	3.02676
40.6902	3.02681
40.6658	3.02681
40.6418	3.02677
40.6171	3.02669
40.5927	3.02658
40.5712	3.02644
40.5474	3.0263
40.5235	3.02615
40.501	3.02599
40.4777	3.02583
40.4559	3.02568
40.4341	3.02552
40.4123	3.02536
40.3913	3.0252
40.3721	3.02503
40.3524	3.02482
40.3331	3.02464
40.3148	3.02445
40.2963	3.02423
40.2784	3.02392
40.2607	3.02371
40.2425	3.02342
40.2244	3.02314
40.2063	3.02285
40.1877	3.02251
40.1697	3.02216
40.1513	3.0218
40.1339	3.02142
40.1179	3.02105
40.1033	3.02069
40.0881	3.02033
40.0732	3.01998
40.0583	3.01966
40.042	3.01933
40.0244	3.01905
40.0075	3.01879
39.9909	3.01858
39.9746	3.01841
39.9566	3.0183
39.9389	3.01824
39.919	3.01825
39.9004	3.01831
39.8809	3.01842
39.861	3.01854
39.8413	3.01846
39.8221	3.01875
39.8023	3.01895
39.7837	3.01916
39.7653	3.01938
39.747	3.01958
39.7276	3.01974
39.7084	3.01986
39.688	3.01998
39.6686	3.0201
39.649	3.02022
39.628	3.02035
39.6082	3.0205
39.5876	3.02067
39.5679	3.02087
39.5476	3.0211
39.528	3.02135
39.5084	3.02165
39.489	3.02196
39.4687	3.0223
39.4502	3.02268
39.4322	3.02309
39.4139	3.02353
39.3964	3.024
39.3793	3.02446
39.3632	3.02506
39.3478	3.02532
39.3314	3.02577
39.3159	3.02621
39.3009	3.02669
39.2857	3.02704
39.2721	3.02735
39.2581	3.02756
39.2444	3.02765
39.2307	3.02759
39.217	3.02737
39.2019	3.02701
39.1887	3.02651
39.1746	3.02589
39.1613	3.02522
39.1483	3.02449
39.1341	3.02375
39.1198	3.023
39.1053	3.02227
39.0906	3.02156
39.0743	3.02089
39.0596	3.02025
39.0445	3.01964
39.0293	3.01909
39.0141	3.01859
38.9992	3.01816
38.9828	3.01778
38.9677	3.01756
38.9535	3.01745
38.9393	3.01748
38.9266	3.01765
38.9125	3.01789
38.9001	3.01823
38.888	3.01862
38.8748	3.01905
38.8607	3.01949
38.8476	3.01993
38.8332	3.02037
38.8191	3.02077
38.8071	3.02118
38.7936	3.02155
38.7802	3.0219
38.7685	3.02222
38.7555	3.0225
38.7417	3.02277
38.7293	3.02301
38.7184	3.02323
38.7069	3.02343
38.6963	3.02362
38.6861	3.02378
38.6767	3.02401
38.668	3.02417
38.6604	3.02432
38.6521	3.02442
38.6441	3.02451
38.6359	3.02463
38.6279	3.02472
38.621	3.02484
38.6151	3.02496
38.6081	3.02507
38.6014	3.02516
38.5953	3.02523
38.5884	3.02528
38.5823	3.0253
38.5745	3.02532
38.5675	3.02529
38.5595	3.02522
38.5516	3.02511
38.5428	3.02495
38.5352	3.02475
38.5261	3.02449
38.5163	3.02417
38.5079	3.02382
38.4986	3.02343
38.4892	3.02302
38.4788	3.02284
38.47	3.0224
38.4608	3.02192
38.4514	3.02142
38.4422	3.02085
38.4324	3.02034
38.4227	3.01988
38.4137	3.0195
38.4031	3.01923
38.3951	3.01904
38.3854	3.01897
38.3756	3.01897
38.3665	3.01905
38.3582	3.01919
38.3493	3.01936
38.3412	3.01955
38.3341	3.01975
38.3259	3.01995
38.3192	3.02016
38.3119	3.02036
38.3051	3.02055
38.2975	3.0207
38.2893	3.02084
38.281	3.02094
38.2718	3.02102
38.2617	3.02095
38.2534	3.02097
38.2427	3.02098
38.2303	3.02097
38.2192	3.02088
38.2071	3.0209
38.1959	3.02086
38.1823	3.02085
38.1689	3.02085
38.1564	3.0209
38.1446	3.021
38.1311	3.02113
38.1191	3.0213
38.1072	3.02152
38.0933	3.02177
38.0816	3.02208
38.0705	3.02237
38.0571	3.0227
38.046	3.02301
38.0368	3.02331
38.0261	3.02359
38.0143	3.02385
38.003	3.02408
37.9911	3.02428
37.9785	3.02444
37.9663	3.02455
37.9541	3.02461
37.9405	3.02458
37.9273	3.02444
37.9133	3.02415
37.9007	3.02374
37.8877	3.02316
37.8743	3.0226
37.8608	3.02203
37.8466	3.02145
37.8342	3.0209
37.8206	3.02038
37.8085	3.01988
37.7962	3.01943
37.785	3.01899
37.7739	3.01858
37.764	3.01822
37.755	3.01792
37.7454	3.01768
37.7359	3.0175
37.7287	3.01737
37.7206	3.01731
37.7104	3.0173
37.6998	3.01733
37.6886	3.01741
37.6775	3.01751
37.664	3.01762
37.6505	3.01772
37.6365	3.01784
37.6216	3.01795
37.6072	3.01804
37.5927	3.01817
37.5775	3.01823
37.564	3.01831
37.5486	3.01839
37.5355	3.01853
37.5219	3.01869
37.5092	3.01887
37.4961	3.01907
37.4843	3.01928
37.4716	3.01951
37.4596	3.01975
37.4493	3.02001
37.4386	3.02027
37.4291	3.02055
37.4203	3.02084
37.4116	3.02115
37.4031	3.02148
37.3938	3.02183
37.3855	3.0222
37.3774	3.02259
37.3679	3.02298
37.3601	3.02338
37.3535	3.02377
37.346	3.02422
37.3384	3.02458
37.3311	3.02487
37.3231	3.02508
37.3157	3.0252
37.308	3.02526
37.2998	3.02517
37.292	3.02504
37.2833	3.02485
37.275	3.02461
37.2664	3.02435
37.2583	3.02406
37.2502	3.02378
37.2426	3.02351
37.234	3.02323
37.2253	3.02296
37.2169	3.02269
37.2083	3.02244
37.1986	3.02218
37.1889	3.02193
37.1794	3.02167
37.1692	3.02142
37.1576	3.02119
37.1475	3.02099
37.1369	3.0208
37.1269	3.02063
37.1161	3.02041
37.1056	3.02029
37.0946	3.02044
37.0836	3.02032
37.0722	3.0202
37.0588	3.02008
37.0465	3.02003
37.0331	3.01996
37.0191	3.01988
37.0038	3.0198
36.9897	3.01968
36.9746	3.01959
36.9588	3.01949
36.9448	3.01939
36.9303	3.0193
36.9151	3.01921
36.901	3.01914
36.8872	3.01909
36.8749	3.01905
36.8617	3.01903
36.85	3.01903
36.8391	3.01903
36.8278	3.01903
36.8182	3.01905
36.809	3.01907
36.8003	3.01909
36.7917	3.01922
36.7832	3.01926
36.7745	3.01928
36.766	3.0193
36.7568	3.0193
36.748	3.01931
36.7383	3.01935
36.73	3.01942
36.7204	3.01956
36.7116	3.01974
36.7027	3.01996
36.6936	3.02021
36.6852	3.02048
36.6769	3.02076
36.6693	3.02105
36.6614	3.02134
36.6551	3.02161
36.6511	3.02187
36.6467	3.02209
36.6421	3.02229
36.6401	3.02247
36.6379	3.02262
36.6347	3.02276
36.6324	3.02287
36.629	3.02297
36.6284	3.02302
36.6294	3.02309
36.6301	3.02313
36.6311	3.02315
36.6325	3.02311
36.6348	3.02305
36.6379	3.02297
36.6418	3.02288
36.6475	3.02278
36.6537	3.02266
36.6599	3.02253
36.6677	3.02238
36.6768	3.02225
36.6863	3.02208
36.6981	3.02191
36.7107	3.0217
36.7253	3.02147
36.7401	3.0212
36.7574	3.02091
36.7759	3.02058
36.7974	3.02024
36.8186	3.0199
36.8413	3.01957
36.8618	3.01925
36.8833	3.01896
36.9095	3.0187
36.9375	3.01846
36.9678	3.01823
37.0011	3.018
37.0367	3.01784
37.0734	3.01765
37.1117	3.01746
37.1521	3.01727
37.194	3.01708
37.2356	3.0169
37.279	3.01671
37.3232	3.01653
37.3688	3.01633
37.4126	3.01616
37.4566	3.01598
37.5062	3.01582
37.5584	3.01568
37.6111	3.01555
37.668	3.01547
37.7264	3.01544
37.787	3.01547
37.8463	3.01557
37.9066	3.01586
37.9688	3.01609
38.0365	3.01641
38.106	3.01677
38.1773	3.01691
38.2498	3.01739
38.3209	3.01787
38.3931	3.01836
38.4687	3.01877
38.5429	3.01917
38.6146	3.01956
38.6908	3.01992
38.7676	3.02027
38.8423	3.02058
38.9189	3.02087
38.9973	3.02115
39.0782	3.0214
39.1565	3.02165
39.2364	3.02187
39.3179	3.02206
39.3961	3.02224
39.4762	3.02238
39.56	3.0225
39.6404	3.02261
39.7229	3.02272
39.8092	3.02281
39.8927	3.02289
39.9804	3.02296
40.0685	3.02301
40.1582	3.02305
40.2479	3.02307
40.339	3.02307
40.4285	3.02305
40.5183	3.02299
40.6113	3.02288
40.7047	3.02269
40.7989	3.02243
40.8929	3.02208
40.9848	3.02167
41.0758	3.02119
41.1695	3.02065
41.2645	3.02007
41.3576	3.01951
41.4482	3.01897
41.5408	3.01849
41.6363	3.0181
41.7278	3.01781
41.8222	3.01772
41.9179	3.01764
42.0106	3.01767
42.1034	3.01778
42.2018	3.01797
42.2985	3.01818
42.3945	3.01842
42.4909	3.01866
42.5868	3.01891
42.683	3.01915
42.7793	3.01938
42.8723	3.01961
42.9659	3.01982
43.0597	3.02002
43.1579	3.0202
43.2575	3.02037
43.3576	3.02051
43.4548	3.02063
43.5512	3.02072
43.6514	3.0208
43.7525	3.02085
43.8488	3.02088
43.9448	3.02089
44.04	3.02088
44.1356	3.02086
44.2299	3.02082
44.323	3.02077
44.4198	3.02069
44.516	3.0206
44.6115	3.0205
44.7027	3.02047
44.7932	3.02037
44.8836	3.02027
44.9731	3.02019
45.065	3.02013
45.1561	3.02004
45.2448	3.01997
45.3359	3.0199
45.4293	3.01985
45.5197	3.01981
45.6102	3.01977
45.7037	3.01973
45.7961	3.01969
45.8871	3.01966
45.9765	3.01964
46.0688	3.01962
46.1604	3.01959
46.25	3.01958
46.3418	3.01959
46.4339	3.01961
46.5237	3.01963
46.6166	3.01964
46.7084	3.01963
46.7987	3.0195
46.8917	3.01946
46.9841	3.0194
47.0739	3.01931
47.1638	3.0192
47.2535	3.01909
47.3434	3.01899
47.4361	3.0189
47.5288	3.01883
47.6195	3.01876
47.7094	3.01851
47.7995	3.01849
47.8896	3.01844
47.9825	3.01842
48.077	3.01841
48.1698	3.01844
48.2617	3.01847
48.3537	3.01851
48.4493	3.01856
48.5433	3.01862
48.635	3.01869
48.7326	3.01876
48.8282	3.01884
48.9221	3.01892
49.0202	3.01902
49.1194	3.01912
49.2165	3.01924
49.3152	3.01937
49.4119	3.01954
49.5078	3.01972
49.6041	3.01992
49.6996	3.02015
49.7948	3.02038
49.8938	3.02062
49.9926	3.02086
50.091	3.02111
50.1858	3.02136
50.279	3.02161
50.3709	3.02186
50.4664	3.02209
50.5622	3.0223
50.6588	3.0225
50.7554	3.02269
50.8531	3.02271
50.9515	3.02266
51.0511	3.02253
51.1493	3.0223
51.2486	3.02191
51.3488	3.02153
51.4489	3.02105
51.5493	3.02049
51.6508	3.01987
51.7518	3.01923
51.8535	3.01857
51.9565	3.0179
52.0575	3.01724
52.1601	3.01659
52.2666	3.01596
52.372	3.01535
52.4771	3.01478
52.5828	3.01427
52.689	3.01384
52.7964	3.01353
52.9038	3.01335
53.0123	3.01329
53.1219	3.01336
53.2311	3.01354
53.3414	3.01384
53.4524	3.01425
53.5634	3.01474
53.6766	3.01529
53.791	3.01585
53.9053	3.01643
54.0217	3.017
54.1382	3.01754
54.2552	3.01808
54.3707	3.0186
54.4847	3.01901
54.5996	3.01952
54.7154	3.01996
54.8324	3.02034
54.9506	3.02063
55.0692	3.02091
55.1878	3.02112
55.3079	3.02128
55.4292	3.02139
55.5502	3.02146
55.6719	3.02149
55.7939	3.02149
55.9151	3.02147
56.0362	3.02143
56.1572	3.02136
56.2795	3.02125
56.4014	3.02113
56.5238	3.02095
56.6474	3.02075
56.7686	3.0205
56.8894	3.02019
57.0105	3.01984
57.1317	3.01942
57.2532	3.01896
57.3743	3.01846
57.4964	3.01794
57.6184	3.01744
57.7411	3.01681
57.8632	3.01647
57.9856	3.01619
58.108	3.01602
58.2296	3.01595
58.3521	3.01598
58.4748	3.0163
58.5982	3.01645
58.7231	3.01664
58.8491	3.01681
58.9746	3.01699
59.1015	3.01715
59.2278	3.01731
59.3548	3.01748
59.4821	3.01765
59.6086	3.01782
59.7355	3.01799
59.8623	3.01814
59.9892	3.01828
60.1166	3.01839
60.2445	3.01846
60.3737	3.01848
60.5032	3.01847
60.6334	3.01843
60.7648	3.01833
60.8951	3.01821
61.0288	3.01805
61.1616	3.01787
61.2916	3.01767
61.4241	3.01742
61.5563	3.01714
61.6894	3.01683
61.8227	3.01666
61.9561	3.0163
62.0903	3.01595
62.2244	3.01563
62.3588	3.01534
62.4951	3.01509
62.6304	3.0148
62.767	3.01464
62.9037	3.01448
63.0396	3.01433
63.1757	3.01419
63.3122	3.01409
63.4476	3.01405
63.5839	3.01412
63.7192	3.01427
63.8561	3.01454
63.9936	3.01489
64.1313	3.01534
64.2689	3.01586
64.4047	3.01643
64.5392	3.01703
64.6741	3.01761
64.8091	3.01818
64.942	3.01869
65.0743	3.01916
65.2057	3.01954
65.3373	3.0198
65.4686	3.01996
65.6007	3.01998
65.7333	3.0199
65.8646	3.01969
65.9968	3.01938
66.1289	3.01899
66.2612	3.01851
66.3928	3.01803
66.5236	3.01759
66.655	3.01719
66.785	3.01686
66.9132	3.01659
67.0396	3.01636
67.1674	3.01617
67.2959	3.01601
67.4249	3.01584
67.5539	3.01572
67.6841	3.01564
67.8136	3.01558
67.9442	3.01554
68.0752	3.01553
68.2053	3.01553
68.3349	3.01555
68.464	3.01557
68.5937	3.01561
68.7241	3.01565
68.855	3.0157
68.985	3.01575
69.1153	3.0158
69.2451	3.01587
69.3751	3.01593
69.5053	3.016
69.6349	3.01606
69.7652	3.01611
69.8951	3.01617
70.0244	3.01593
70.1525	3.01598
70.2786	3.01601
70.4046	3.01605
70.5303	3.01607
70.6546	3.01605
70.7792	3.01621
70.9041	3.01613
71.0276	3.01605
71.1518	3.01592
71.2748	3.01578
71.3987	3.01563
71.5226	3.01545
71.647	3.01529
71.7703	3.01517
71.8941	3.01509
72.0162	3.015
72.137	3.0149
72.2546	3.01478
72.3735	3.01463
72.4913	3.01449
72.6093	3.0143
72.7265	3.01412
72.8428	3.01396
72.959	3.01382
73.0727	3.01372
73.1879	3.01365
73.3037	3.01363
73.4201	3.01364
73.5371	3.01369
73.6551	3.01378
73.7722	3.01386
73.8918	3.01405
74.012	3.01427
74.1311	3.01454
74.2525	3.01486
74.3756	3.01522
74.5001	3.01563
74.6264	3.01587
74.7534	3.0163
74.8812	3.01668
75.0094	3.01703
75.138	3.01732
75.2695	3.01755
75.4002	3.01774
75.5321	3.0179
75.6641	3.018
75.7964	3.01808
75.9305	3.0181
76.0633	3.01804
76.1967	3.0179
76.3324	3.01766
76.4698	3.01735
76.6052	3.01694
76.7394	3.01646
76.8735	3.01593
77.0065	3.01535
77.1377	3.01476
77.2684	3.01415
77.3975	3.01357
77.5261	3.013
77.6537	3.01247
77.7848	3.01202
77.9161	3.01166
78.0463	3.01141
78.1778	3.01128
78.3072	3.01126
78.4379	3.01132
78.5703	3.0115
78.7002	3.01174
78.8302	3.01205
78.9603	3.01239
79.0906	3.01272
79.2199	3.013
79.349	3.01322
79.477	3.01337
79.6059	3.01347
79.7362	3.01352
79.8653	3.01351
79.9934	3.01344
80.121	3.01332
80.2482	3.01316
80.3741	3.01298
80.5011	3.01278
80.6271	3.01256
80.7538	3.01234
80.8797	3.01212
81.0049	3.01189
81.1292	3.01167
81.254	3.01146
81.3778	3.01123
81.5029	3.0111
81.629	3.01091
81.7561	3.01074
81.8816	3.01061
82.0081	3.01054
82.1351	3.01056
82.2632	3.01065
82.3911	3.01083
82.519	3.01107
82.6501	3.01166
82.7787	3.012
82.9088	3.01239
83.0379	3.01282
83.1669	3.01324
83.2949	3.01368
83.4228	3.01406
83.549	3.01439
83.6745	3.01465
83.801	3.01487
83.9258	3.01502
84.05	3.0151
