Temperature Strain
109.638	3.79293
109.501	3.79294
109.362	3.79291
109.225	3.79286
109.088	3.79294
108.949	3.79287
108.811	3.79279
108.673	3.79278
108.537	3.79275
108.402	3.79277
108.267	3.79283
108.134	3.7929
108	3.79303
107.866	3.79321
107.731	3.7934
107.597	3.79361
107.462	3.79389
107.327	3.79412
107.193	3.79435
107.06	3.79454
106.925	3.7947
106.789	3.7948
106.652	3.79487
106.515	3.79485
106.378	3.79475
106.239	3.7947
106.1	3.79467
105.964	3.79467
105.826	3.79472
105.691	3.79484
105.556	3.79498
105.421	3.79517
105.286	3.79539
105.152	3.79565
105.018	3.79593
104.884	3.79623
104.75	3.79658
104.615	3.79685
104.479	3.79708
104.341	3.7973
104.203	3.79745
104.065	3.79751
103.929	3.79757
103.795	3.79762
103.662	3.79761
103.53	3.7976
103.397	3.79768
103.265	3.79772
103.131	3.79779
102.997	3.79786
102.864	3.79797
102.729	3.79809
102.593	3.79831
102.459	3.79849
102.324	3.79867
102.187	3.79885
102.052	3.79901
101.916	3.79914
101.779	3.79924
101.642	3.7993
101.505	3.79936
101.371	3.79941
101.237	3.79945
101.104	3.79948
100.971	3.79952
100.838	3.79952
100.705	3.79953
100.572	3.79951
100.44	3.79944
100.308	3.79936
100.174	3.7993
100.04	3.79922
99.9074	3.79914
99.7743	3.79905
99.6415	3.799
99.5092	3.79894
99.3771	3.79882
99.2455	3.79877
99.1135	3.79873
98.9801	3.79871
98.8484	3.79876
98.7172	3.79881
98.5871	3.79883
98.4567	3.79887
98.3264	3.79889
98.1978	3.79888
98.0682	3.79887
97.9382	3.79888
97.8076	3.79885
97.676	3.79879
97.5452	3.79873
97.4132	3.79851
97.2814	3.79842
97.1495	3.79834
97.0169	3.79828
96.8848	3.79823
96.7527	3.79821
96.6212	3.79824
96.4891	3.7983
96.3576	3.79839
96.227	3.79853
96.0977	3.79867
95.9686	3.79883
95.8412	3.79899
95.7127	3.79899
95.5849	3.79912
95.4565	3.79922
95.3277	3.79927
95.1969	3.79907
95.0652	3.79909
94.9322	3.79906
94.7987	3.79904
94.6659	3.799
94.5327	3.79897
94.4003	3.79897
94.2674	3.79903
94.1342	3.79913
94.001	3.79931
93.8655	3.79946
93.7299	3.7997
93.5927	3.79997
93.4555	3.80027
93.3179	3.80057
93.1806	3.8009
93.0422	3.8012
92.9038	3.80146
92.7662	3.80172
92.6275	3.8019
92.4877	3.80204
92.3477	3.80212
92.2073	3.80219
92.0672	3.80224
91.9258	3.8023
91.7858	3.80237
91.6458	3.80239
91.5053	3.80247
91.3643	3.80257
91.2229	3.80269
91.082	3.80284
90.9416	3.80298
90.8011	3.80315
90.6597	3.80332
90.517	3.80348
90.3736	3.80361
90.2288	3.80375
90.0847	3.80385
89.9412	3.80384
89.7954	3.80385
89.6501	3.80383
89.5053	3.80379
89.3604	3.8038
89.2153	3.80373
89.0702	3.80365
88.9249	3.80363
88.782	3.80362
88.6368	3.80362
88.4928	3.80365
88.3467	3.80371
88.2009	3.80379
88.0552	3.80387
87.906	3.80395
87.7561	3.80387
87.6083	3.80396
87.4616	3.80404
87.3166	3.80409
87.1721	3.80416
87.0285	3.80424
86.8855	3.80436
86.7423	3.80448
86.5991	3.80459
86.4562	3.80471
86.3135	3.80477
86.1709	3.80486
86.0285	3.80493
85.8863	3.80495
85.745	3.80497
85.6032	3.80499
85.4609	3.805
85.3183	3.80501
85.1748	3.80499
85.0317	3.805
84.8872	3.80497
84.7437	3.80499
84.6018	3.80503
84.4593	3.80509
84.3175	3.80519
84.1762	3.80531
84.0338	3.80542
83.8927	3.80555
83.7513	3.80567
83.6102	3.80578
83.4695	3.80601
83.3287	3.806
83.1879	3.80605
83.0476	3.80609
82.9087	3.80612
82.7702	3.80613
82.6315	3.80611
82.4926	3.80613
82.3526	3.80615
82.2126	3.80617
82.0716	3.80623
81.9319	3.80632
81.7923	3.80645
81.6535	3.80659
81.5154	3.80678
81.3769	3.807
81.2397	3.80724
81.1043	3.80771
80.9694	3.8079
80.8349	3.80809
80.7003	3.80826
80.5659	3.80838
80.4308	3.80851
80.2942	3.80835
80.158	3.80833
80.0223	3.80829
79.8851	3.80822
79.7479	3.80818
79.6116	3.80811
79.4754	3.80805
79.3381	3.80802
79.2018	3.80803
79.0657	3.8081
78.9298	3.8082
78.7945	3.80833
78.6606	3.80844
78.528	3.80858
78.3957	3.80871
78.2617	3.80881
78.1291	3.80888
77.9947	3.80893
77.8621	3.80882
77.7294	3.80877
77.5953	3.80875
77.4637	3.80868
77.3335	3.8086
77.2007	3.80852
77.068	3.80847
76.9344	3.80845
76.7988	3.80844
76.6644	3.80844
76.5296	3.80849
76.3954	3.80859
76.26	3.80871
76.1242	3.80885
75.9892	3.809
75.8557	3.80915
75.7219	3.80929
75.5864	3.80942
75.4497	3.80952
75.3121	3.80962
75.1748	3.8097
75.0378	3.80972
74.9004	3.80973
74.7623	3.80971
74.6256	3.80968
74.4888	3.80966
74.3524	3.80962
74.2163	3.80963
74.0793	3.80967
73.9423	3.80991
73.8078	3.80997
73.6712	3.81006
73.5352	3.81015
73.4005	3.81022
73.2673	3.8103
73.1351	3.81036
73.0011	3.81039
72.8663	3.81045
72.7314	3.8105
72.5971	3.81059
72.4637	3.81065
72.3297	3.81073
72.1988	3.81081
72.0663	3.81091
71.933	3.81103
71.7999	3.81105
71.6665	3.81111
71.5327	3.81119
71.399	3.81123
71.2652	3.81127
71.1295	3.81132
70.9906	3.81135
70.851	3.81137
70.7102	3.8114
70.5691	3.81136
70.4277	3.81137
70.2875	3.81138
70.1489	3.81139
70.01	3.81142
69.8723	3.81145
69.7357	3.8116
69.599	3.81167
69.4629	3.81176
69.3276	3.81185
69.1923	3.81195
69.0575	3.81205
68.9218	3.81209
68.7863	3.81208
68.6493	3.81204
68.5116	3.81197
68.3723	3.81189
68.2318	3.81171
68.0931	3.81158
67.9545	3.81146
67.8157	3.81136
67.6741	3.81128
67.5301	3.81123
67.3828	3.81121
67.2323	3.81123
67.0788	3.81128
66.9263	3.81136
66.7728	3.8114
66.6194	3.8117
66.4677	3.81181
66.3125	3.81189
66.1572	3.81195
66.0012	3.81197
65.8468	3.81199
65.6924	3.81192
65.5356	3.81182
65.3775	3.81168
65.2213	3.81174
65.066	3.81158
64.9118	3.81141
64.7586	3.81125
64.6059	3.81113
64.4528	3.81105
64.3016	3.811
64.1519	3.81108
64.0026	3.81114
63.8531	3.8113
63.7026	3.81139
63.551	3.81147
63.4006	3.81155
63.2495	3.8116
63.0957	3.81161
62.9424	3.81158
62.7876	3.81151
62.6305	3.8114
62.4708	3.81129
62.3102	3.81114
62.1499	3.81097
61.9914	3.81076
61.8332	3.81055
61.6751	3.81035
61.5166	3.81018
61.3591	3.81005
61.1989	3.80995
61.0393	3.80984
60.8817	3.80983
60.7247	3.80985
60.5691	3.80988
60.4156	3.80991
60.2629	3.80996
60.1097	3.80999
59.959	3.81003
59.8102	3.81004
59.6635	3.81
59.5193	3.80994
59.3758	3.80982
59.2318	3.80969
59.0842	3.80957
58.9364	3.80942
58.7889	3.8093
58.6405	3.80908
58.4943	3.80895
58.3523	3.80887
58.2091	3.80879
58.0663	3.80876
57.9262	3.80872
57.7867	3.80871
57.6487	3.80869
57.5127	3.80868
57.379	3.80867
57.2461	3.80866
57.1145	3.80873
56.9844	3.80877
56.8535	3.80881
56.7217	3.80887
56.5876	3.80887
56.4571	3.80892
56.3306	3.80901
56.2085	3.80911
56.0868	3.80902
55.9665	3.80918
55.846	3.80933
55.7277	3.8095
55.6106	3.80974
55.495	3.81003
55.3839	3.81035
55.2756	3.81068
55.166	3.81103
55.0574	3.81137
54.9493	3.8117
54.8427	3.812
54.7373	3.81231
54.6332	3.81263
54.5312	3.81294
54.4303	3.81326
54.3278	3.81357
54.2233	3.81386
54.1168	3.81421
54.0056	3.81451
53.8928	3.81474
53.7788	3.81493
53.6634	3.81512
53.5431	3.81528
53.4239	3.81541
53.3067	3.81552
53.1878	3.81562
53.0694	3.8157
52.9522	3.81579
52.8365	3.81588
52.7219	3.8161
52.6086	3.81615
52.496	3.81618
52.3852	3.81623
52.2752	3.81624
52.1658	3.81635
52.058	3.81641
51.9491	3.81647
51.8417	3.81625
51.7374	3.8162
51.636	3.81613
51.5354	3.81603
51.4358	3.81589
51.3387	3.8157
51.2404	3.81549
51.1417	3.81517
51.0432	3.81491
50.9414	3.81466
50.8399	3.81444
50.7366	3.81445
50.6335	3.81429
50.5301	3.81418
50.428	3.81412
50.3289	3.8141
50.2311	3.81412
50.1349	3.81416
50.0412	3.81422
49.9483	3.81431
49.8563	3.81438
49.7683	3.8145
49.6827	3.81461
49.5962	3.81472
49.5108	3.81481
49.4252	3.81488
49.3372	3.81493
49.2487	3.81495
49.1606	3.81495
49.0729	3.81493
48.9839	3.8149
48.8953	3.81486
48.8071	3.81483
48.7218	3.8148
48.6359	3.81477
48.5484	3.81476
48.4603	3.81475
48.376	3.81475
48.2931	3.81482
48.2117	3.81494
48.1289	3.81514
48.0467	3.81541
47.9641	3.81577
47.88	3.81624
47.7933	3.81668
47.7107	3.81712
47.628	3.81758
47.5462	3.81801
47.4683	3.81844
47.3901	3.81886
47.311	3.81925
47.232	3.81963
47.1515	3.81999
47.0734	3.82032
46.9978	3.82063
46.9244	3.82092
46.8551	3.82123
46.7872	3.82149
46.7209	3.82179
46.6573	3.82203
46.602	3.82225
46.5499	3.82246
46.4966	3.82284
46.4483	3.82302
46.4025	3.82318
46.3562	3.82327
46.3079	3.8233
46.2608	3.82323
46.2141	3.8231
46.1677	3.8229
46.1212	3.82265
46.0722	3.82234
46.0212	3.82196
45.9691	3.82154
45.9202	3.82106
45.8719	3.82054
45.8246	3.81999
45.7763	3.81941
45.7271	3.8188
45.677	3.81818
45.6255	3.81756
45.5743	3.81693
45.5235	3.81634
45.4759	3.81576
45.4319	3.81516
45.3879	3.81459
45.3428	3.81408
45.2964	3.81362
45.251	3.81322
45.206	3.81288
45.1635	3.81261
45.1214	3.81241
45.0783	3.81215
45.0347	3.81215
44.9886	3.81227
44.9395	3.81247
44.8877	3.81276
44.8342	3.81306
44.7809	3.81345
44.7269	3.81387
44.6743	3.81432
44.6224	3.81481
44.5699	3.8153
44.5196	3.81582
44.4688	3.81633
44.4207	3.81685
44.372	3.81735
44.3244	3.81783
44.2783	3.81832
44.2332	3.81879
44.1916	3.81923
44.1515	3.81941
44.1116	3.81977
44.0732	3.82004
44.0359	3.82026
43.9992	3.82042
43.9617	3.82051
43.9239	3.82058
43.8863	3.82059
43.8517	3.82058
43.8152	3.82055
43.7796	3.82049
43.7437	3.82043
43.7041	3.82035
43.6634	3.82029
43.6219	3.82023
43.5796	3.82018
43.5364	3.82016
43.4934	3.82014
43.4506	3.82013
43.4102	3.82007
43.3702	3.82007
43.3302	3.82009
43.2894	3.82011
43.2489	3.82017
43.2059	3.82022
43.1608	3.82029
43.1157	3.82037
43.0687	3.8204
43.02	3.82038
42.9754	3.82028
42.9335	3.82011
42.8917	3.81985
42.85	3.81955
42.8065	3.8192
42.7635	3.81883
42.7247	3.81842
42.6876	3.818
42.6516	3.81759
42.6137	3.81716
42.5753	3.81676
42.5375	3.81639
42.4971	3.81604
42.4587	3.81573
42.4242	3.81546
42.3869	3.81532
42.3508	3.81512
42.3149	3.81501
42.2764	3.81495
42.2398	3.81491
42.2022	3.81486
42.1689	3.81482
42.1363	3.81479
42.1034	3.81475
42.0695	3.81472
42.0337	3.81469
41.9967	3.81467
41.9598	3.81467
41.9203	3.8147
41.8813	3.81476
41.8421	3.81485
41.8018	3.81499
41.76	3.81519
41.7179	3.81544
41.6761	3.81574
41.6339	3.81607
41.5927	3.81646
41.5521	3.81685
41.5112	3.81728
41.4715	3.81776
41.4315	3.81811
41.3903	3.81858
41.3506	3.81908
41.3117	3.81962
41.2738	3.82028
41.2353	3.8209
41.1977	3.82149
41.1603	3.82203
41.1231	3.82252
41.0857	3.82294
41.0497	3.82328
41.014	3.82355
40.9792	3.82371
40.9444	3.82377
40.9076	3.82371
40.8709	3.82353
40.8334	3.82324
40.7948	3.82287
40.755	3.82241
40.7179	3.82189
40.6806	3.82134
40.6447	3.82076
40.6114	3.82017
40.5782	3.81957
40.5454	3.81893
40.5113	3.81836
40.4781	3.81782
40.444	3.81735
40.4105	3.81686
40.3772	3.81644
40.344	3.81606
40.3093	3.81575
40.2739	3.81549
40.2403	3.8153
40.2086	3.81515
40.1755	3.81504
40.1434	3.815
40.1121	3.81496
40.0819	3.81498
40.0528	3.81502
40.0244	3.81508
39.9939	3.81517
39.9642	3.81525
39.9334	3.81535
39.9047	3.81543
39.8751	3.81551
39.8449	3.81558
39.818	3.81564
39.7895	3.8157
39.7584	3.81576
39.7296	3.81585
39.6997	3.81592
39.6698	3.81598
39.6418	3.81607
39.6125	3.81613
39.5838	3.81622
39.554	3.81632
39.5241	3.81644
39.4968	3.81658
39.4708	3.81676
39.445	3.81697
39.4203	3.81721
39.3969	3.81748
39.3752	3.81777
39.3534	3.81807
39.3309	3.81836
39.3098	3.81867
39.2897	3.81899
39.2696	3.81928
39.2495	3.8196
39.2302	3.81987
39.2112	3.82012
39.1937	3.82035
39.1759	3.82054
39.1578	3.8207
39.1397	3.82082
39.1241	3.82089
39.1097	3.82088
39.0916	3.82085
39.0724	3.82082
39.0534	3.82077
39.0318	3.82071
39.0081	3.82055
38.9825	3.82048
38.9566	3.82039
38.9282	3.8203
38.8995	3.82024
38.8694	3.82019
38.8376	3.82017
38.8053	3.82016
38.7739	3.82017
38.7442	3.82021
38.717	3.82024
38.6926	3.82029
38.6678	3.82031
38.6439	3.82031
38.6185	3.82028
38.5924	3.82024
38.5668	3.82017
38.5427	3.82003
38.5194	3.82
38.4972	3.81968
38.4769	3.8194
38.458	3.81908
38.4399	3.81864
38.4235	3.8182
38.4106	3.81776
38.3993	3.81732
38.3887	3.81687
38.3759	3.81643
38.3624	3.816
38.3451	3.81558
38.3247	3.81519
38.3019	3.81485
38.2786	3.81453
38.2519	3.81427
38.2241	3.81407
38.1955	3.81392
38.1673	3.81384
38.1367	3.81383
38.1082	3.81387
38.0792	3.81399
38.051	3.81414
38.0244	3.81433
37.998	3.81459
37.9722	3.81481
37.9463	3.81504
37.9214	3.81526
37.8958	3.81547
37.8709	3.81564
37.8462	3.81578
37.8219	3.81595
37.7986	3.81607
37.7738	3.81617
37.7518	3.81626
37.7301	3.81635
37.7098	3.81642
37.6893	3.8165
37.669	3.81657
37.6511	3.81663
37.6332	3.81669
37.6158	3.81674
37.5989	3.81679
37.5818	3.81684
37.5658	3.8169
37.5508	3.81695
37.5356	3.81701
37.5186	3.81709
37.5009	3.81718
37.4837	3.81728
37.4664	3.81743
37.4501	3.81757
37.4326	3.8177
37.418	3.81791
37.4034	3.81802
37.3862	3.81811
37.3697	3.8182
37.3548	3.8183
37.3398	3.81839
37.3217	3.81845
37.3032	3.81849
37.2848	3.8185
37.2684	3.81849
37.2536	3.81846
37.239	3.81842
37.2239	3.81837
37.2067	3.81831
37.1883	3.81823
37.1701	3.81816
37.1531	3.81809
37.1352	3.81802
37.1185	3.81795
37.1032	3.81788
37.0878	3.81781
37.0709	3.81774
37.0547	3.81758
37.0365	3.81748
37.0179	3.81766
36.9991	3.81759
36.9788	3.81753
36.9601	3.8175
36.9396	3.8175
36.9191	3.81761
36.8992	3.81766
36.8793	3.81774
36.8583	3.81785
36.8411	3.81795
36.8265	3.81803
36.8136	3.81809
36.8027	3.81813
36.7978	3.81815
36.7922	3.81813
36.7869	3.8181
36.7807	3.81804
36.7744	3.81799
36.7663	3.81795
36.7553	3.81791
36.7441	3.81788
36.7346	3.81786
36.7225	3.81783
36.7102	3.81782
36.699	3.81795
36.6878	3.81798
36.6779	3.818
36.6681	3.81797
36.6625	3.81799
36.6563	3.81801
36.6505	3.81805
36.6447	3.81803
36.6356	3.81808
36.6279	3.81817
36.6189	3.81829
36.6097	3.81846
36.6015	3.81862
36.5925	3.81883
36.5856	3.81903
36.5785	3.81922
36.5694	3.81939
36.5608	3.81955
36.553	3.81967
36.5402	3.81976
36.5267	3.81982
36.5121	3.81986
36.4972	3.81987
36.4818	3.81987
36.4666	3.81986
36.4509	3.81983
36.4346	3.81977
36.419	3.81971
36.4043	3.81981
36.3918	3.81972
36.3806	3.81958
36.3705	3.81947
36.3631	3.81936
36.3587	3.81927
36.3571	3.81918
36.3562	3.8191
36.3546	3.81901
36.3528	3.81893
36.354	3.81887
36.3546	3.81884
36.3567	3.81883
36.3594	3.81886
36.3615	3.8189
36.3622	3.81897
36.3641	3.81907
36.3655	3.81918
36.3662	3.8193
36.3677	3.8194
36.3674	3.8195
36.3674	3.81958
36.3671	3.81963
36.3664	3.81967
36.3652	3.8196
36.3641	3.81962
36.3611	3.81962
36.3582	3.81961
36.3536	3.81957
36.3476	3.81951
36.3427	3.81944
36.3384	3.81937
36.3327	3.8193
36.3276	3.81924
36.3224	3.81917
36.3154	3.81912
36.305	3.81907
36.2962	3.81903
36.2881	3.81896
36.2814	3.81892
36.2753	3.81889
36.2706	3.81889
36.2672	3.81889
36.2634	3.81893
36.2564	3.81901
36.2511	3.81911
36.2459	3.81923
36.2397	3.81939
36.2324	3.81928
36.2229	3.81941
36.2117	3.81951
36.1966	3.81957
36.1814	3.81959
36.1661	3.81976
36.1512	3.8197
36.1385	3.8196
36.125	3.81947
36.1132	3.81934
36.0999	3.81923
36.0873	3.81909
36.0764	3.81895
36.0637	3.8188
36.0517	3.81864
36.0419	3.81848
36.0324	3.81831
36.0216	3.81814
36.0138	3.81797
36.0065	3.81781
36.0012	3.81767
35.9962	3.81754
35.9924	3.81744
35.9895	3.81737
35.9876	3.81733
35.9868	3.81732
35.9858	3.81734
35.9841	3.81745
35.9821	3.81752
35.9793	3.81759
35.9754	3.81765
35.9701	3.81782
35.9639	3.8179
35.9567	3.81795
35.9487	3.81791
35.9396	3.81791
35.9318	3.81792
35.9221	3.81791
35.9128	3.81789
35.9038	3.81786
35.896	3.81782
35.8874	3.81779
35.8798	3.81775
35.8712	3.81771
35.8648	3.81765
35.8583	3.81761
35.8513	3.81757
35.8457	3.81752
35.8399	3.81747
35.8333	3.81743
35.8272	3.81739
35.8206	3.81735
35.8146	3.81713
35.8082	3.81709
35.8016	3.81705
35.7949	3.81698
35.7884	3.81692
35.7819	3.81683
35.7758	3.81673
35.7693	3.81663
35.7622	3.81655
35.7555	3.81647
35.7492	3.81639
35.7417	3.81631
35.7359	3.81625
35.7291	3.81619
35.7204	3.81617
35.7141	3.81617
35.7085	3.81618
35.703	3.81621
35.6971	3.81626
35.6921	3.81635
35.6871	3.81645
35.6843	3.81657
35.683	3.81673
35.6821	3.8169
35.6835	3.81709
35.6866	3.81729
35.6906	3.81749
35.6954	3.81768
35.7011	3.81784
35.707	3.818
35.7132	3.81813
35.72	3.81825
35.725	3.81835
35.7326	3.81842
35.7397	3.81848
35.7449	3.81852
35.7527	3.81854
35.7611	3.81855
35.7704	3.81858
35.7795	3.81856
35.7894	3.81854
35.8008	3.8185
35.8148	3.81845
35.8303	3.81839
35.8487	3.81832
35.8692	3.81825
35.8905	3.81817
35.911	3.81809
35.9332	3.81803
35.9568	3.81796
35.9822	3.81789
36.0085	3.81782
36.0364	3.81774
36.0655	3.81747
36.0966	3.8174
36.1295	3.81731
36.1631	3.8172
36.1989	3.81706
36.2367	3.8169
36.2752	3.81672
36.3148	3.81654
36.3561	3.81637
36.3986	3.8162
36.4426	3.81602
36.4865	3.81587
36.5323	3.81574
36.581	3.81562
36.6306	3.81554
36.682	3.81548
36.7362	3.81545
36.7938	3.81544
36.8527	3.81542
36.9139	3.81546
36.9783	3.81544
37.0453	3.8154
37.1139	3.81533
37.1822	3.81533
37.2534	3.81527
37.3264	3.8152
37.3996	3.8151
37.4743	3.815
37.5501	3.81491
37.627	3.81488
37.7048	3.81477
37.7838	3.81466
37.865	3.81457
37.9481	3.81452
38.0311	3.8145
38.1155	3.81453
38.201	3.8146
38.2847	3.81472
38.3682	3.81489
38.4531	3.8151
38.5401	3.81536
38.6276	3.81567
38.7177	3.81602
38.8066	3.81642
38.8952	3.81685
38.986	3.81729
39.0757	3.81775
39.1661	3.8182
39.2557	3.81863
39.3463	3.81904
39.4362	3.81943
39.5263	3.81979
39.6149	3.82013
39.7031	3.82045
39.7908	3.82073
39.8778	3.82101
39.9654	3.82123
40.0543	3.82143
40.143	3.82161
40.2326	3.82174
40.3234	3.82184
40.4154	3.8219
40.5081	3.82191
40.6005	3.82182
40.6928	3.82177
40.7859	3.82171
40.8775	3.82162
40.9672	3.82152
41.0576	3.82139
41.1478	3.82122
41.2374	3.82103
41.3283	3.82081
41.4188	3.82057
41.5113	3.82032
41.6043	3.82005
41.6973	3.81978
41.791	3.81949
41.8848	3.8192
41.9797	3.81892
42.0742	3.81862
42.1692	3.81832
42.2634	3.81802
42.3576	3.81771
42.4511	3.8174
42.5444	3.81709
42.6381	3.81675
42.734	3.81643
42.827	3.81609
42.9193	3.81574
43.0086	3.81536
43.0968	3.81497
43.1835	3.81457
43.2679	3.81414
43.3528	3.81374
43.4383	3.81338
43.5226	3.81304
43.6046	3.81276
43.6868	3.81249
43.7711	3.8123
43.8537	3.81213
43.9362	3.81201
44.0184	3.81193
44.1012	3.81191
44.184	3.81193
44.2671	3.812
44.3494	3.8121
44.4323	3.81225
44.5155	3.81244
44.5988	3.81266
44.6815	3.81292
44.7652	3.81321
44.8498	3.81352
44.937	3.81384
45.0253	3.81418
45.1134	3.81452
45.2003	3.81485
45.2891	3.81518
45.3751	3.81549
45.4602	3.81579
45.5462	3.81604
45.6326	3.81633
45.7196	3.81663
45.8072	3.81691
45.8966	3.81712
45.9851	3.81736
46.0748	3.8176
46.1656	3.81785
46.2574	3.81811
46.3507	3.81837
46.4459	3.81863
46.5414	3.8189
46.6361	3.81915
46.7308	3.81937
46.8255	3.81954
46.9211	3.81967
47.0159	3.81975
47.1101	3.81976
47.2044	3.81972
47.2985	3.81963
47.3918	3.81949
47.4847	3.81927
47.5772	3.81901
47.6698	3.81872
47.7614	3.81837
47.8539	3.81802
47.9445	3.81766
48.034	3.8173
48.1224	3.81698
48.208	3.81669
48.2936	3.81645
48.3792	3.81626
48.464	3.81608
48.5481	3.81595
48.6329	3.81583
48.7186	3.81574
48.8054	3.8154
48.894	3.81535
48.9829	3.8153
49.0742	3.81527
49.1644	3.81525
49.2529	3.81523
49.3404	3.81519
49.4307	3.81516
49.5207	3.81519
49.6146	3.81513
49.71	3.81504
49.8061	3.81491
49.9031	3.81476
49.9984	3.81459
50.0935	3.81441
50.1868	3.81424
50.2814	3.81405
50.3742	3.81388
50.4683	3.8137
50.5626	3.81351
50.6581	3.81335
50.7548	3.81319
50.8518	3.81304
50.9481	3.81291
51.0455	3.8128
51.1449	3.81272
51.2434	3.81265
51.3429	3.81261
51.4447	3.8126
51.5485	3.81262
51.653	3.81268
51.7589	3.81277
51.8641	3.81294
51.9693	3.81315
52.0751	3.81344
52.1822	3.81379
52.2892	3.81419
52.3974	3.81469
52.5097	3.8152
52.6212	3.81573
52.7316	3.81624
52.8461	3.81675
52.9609	3.81725
53.0756	3.81772
53.1924	3.81817
53.3091	3.81859
53.4254	3.81897
53.542	3.8193
53.6583	3.81958
53.7739	3.81982
53.89	3.82001
54.0069	3.82016
54.1237	3.82026
54.2396	3.82032
54.3549	3.82034
54.4711	3.82031
54.589	3.82024
54.7074	3.82013
54.8271	3.82
54.9465	3.81984
55.0666	3.81967
55.1878	3.8195
55.3077	3.81933
55.429	3.81911
55.5527	3.81896
55.6756	3.81881
55.7973	3.81869
55.9209	3.81858
56.0456	3.81852
56.1706	3.81847
56.2961	3.81842
56.4218	3.81836
56.549	3.81827
56.6755	3.81817
56.8005	3.81803
56.9249	3.81788
57.0485	3.8177
57.1728	3.81752
57.2954	3.81732
57.4184	3.81712
57.5409	3.8169
57.6638	3.81667
57.7856	3.81642
57.9068	3.81617
58.0256	3.81591
58.1445	3.81566
58.263	3.81537
58.3807	3.81507
58.5001	3.81474
58.6195	3.8144
58.7391	3.81404
58.86	3.81366
58.9811	3.81325
59.1014	3.81284
59.2226	3.81243
59.3436	3.81213
59.4643	3.81196
59.5849	3.8119
59.7069	3.81195
59.828	3.81215
59.9486	3.8127
60.0706	3.81309
60.1903	3.8135
60.3077	3.81392
60.425	3.81431
60.5422	3.81467
60.6606	3.815
60.7784	3.81529
60.8956	3.81556
61.0144	3.81581
61.1321	3.81606
61.2511	3.81632
61.3712	3.81656
61.4894	3.81683
61.609	3.8171
61.7291	3.81738
61.8464	3.81767
61.9634	3.81794
62.0812	3.81822
62.1965	3.8185
62.312	3.81875
62.4266	3.819
62.5423	3.81921
62.6577	3.81942
62.7752	3.81958
62.8949	3.81969
63.0161	3.81982
63.1384	3.81994
63.2634	3.82006
63.3891	3.82015
63.5155	3.82024
63.6428	3.8203
63.77	3.8203
63.8962	3.82024
64.0221	3.82014
64.1493	3.81995
64.276	3.81968
64.4058	3.81929
64.5344	3.81881
64.6599	3.81826
64.7881	3.81763
64.9181	3.81694
65.0479	3.81621
65.1781	3.81545
65.3076	3.81468
65.4378	3.81391
65.5677	3.81315
65.6968	3.8124
65.8249	3.81169
65.9534	3.81103
66.0811	3.81048
66.2085	3.81004
66.3349	3.80972
66.4602	3.80948
66.5852	3.80941
66.7096	3.80934
66.8352	3.80952
66.9607	3.80983
67.0857	3.81023
67.2117	3.81067
67.3374	3.81115
67.4634	3.81163
67.59	3.81212
67.7164	3.81265
67.8423	3.81311
67.9686	3.81355
68.095	3.81393
68.224	3.81426
68.3506	3.81448
68.4781	3.81463
68.6071	3.81471
68.7347	3.81473
68.8616	3.8147
68.9885	3.81462
69.1159	3.81449
69.2431	3.81433
69.3694	3.81413
69.4966	3.8139
69.6239	3.81366
69.7519	3.81341
69.8771	3.81316
70.0008	3.81292
70.1252	3.8127
70.2484	3.8125
70.3697	3.81232
70.4905	3.8122
70.6078	3.81216
70.7234	3.81228
70.8373	3.81248
70.951	3.81279
71.0633	3.81322
71.1746	3.81375
71.2853	3.81437
71.3953	3.81506
71.506	3.81577
71.6145	3.81635
71.7245	3.81678
71.8332	3.81707
71.9427	3.81723
72.0497	3.81721
72.155	3.81707
72.2591	3.81681
72.3618	3.81651
72.4625	3.81617
72.5625	3.81581
72.6618	3.81546
72.7585	3.8151
72.8548	3.81477
72.9516	3.81441
73.0491	3.81407
73.1447	3.81369
73.24	3.81331
73.3332	3.81294
73.4266	3.81255
73.5192	3.81217
73.6115	3.81179
73.7036	3.81141
73.7957	3.81102
73.8868	3.81068
73.9784	3.81037
74.0692	3.81014
74.1606	3.80997
74.2525	3.80989
74.3457	3.80985
74.4394	3.80986
74.5331	3.80993
74.6272	3.80999
74.7214	3.81003
74.8168	3.81007
74.9146	3.81009
75.0138	3.8101
75.1143	3.8101
75.2151	3.81009
75.3178	3.8101
75.4195	3.81007
75.521	3.81004
75.6221	3.81002
75.7233	3.81002
75.8232	3.81003
75.9244	3.81005
76.0263	3.81003
76.1275	3.81015
76.2275	3.81034
76.3299	3.81062
76.4317	3.81097
76.5327	3.81141
76.6355	3.81193
76.7385	3.81224
76.8416	3.81288
76.9467	3.81356
77.0525	3.81423
77.159	3.81484
77.2664	3.81539
77.3753	3.81586
77.4811	3.8162
77.589	3.81657
77.7005	3.81669
77.8085	3.81668
77.9167	3.81657
78.0256	3.81638
78.1376	3.81611
78.2521	3.81581
78.3681	3.81543
78.4849	3.81501
78.6023	3.81454
78.7202	3.81406
78.84	3.81357
78.9601	3.81307
79.0811	3.8126
79.1999	3.81215
79.3195	3.81174
79.4412	3.81137
79.5619	3.81103
79.6842	3.81074
79.8046	3.81049
79.9253	3.81028
80.0462	3.81013
80.1665	3.81002
80.2859	3.80995
